Index,Name,CAS Number,Solubility in water /g/kg,-0.025,-0.024,-0.023,-0.022,-0.021,-0.020,-0.019,-0.018,-0.017,-0.016,-0.015,-0.014,-0.013,-0.012,-0.011,-0.010,-0.009,-0.008,-0.007,-0.006,-0.005,-0.004,-0.003,-0.002,-0.001,0.000,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.010,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.020,0.021,0.022,0.023,0.024,0.025,Notes
547,P-HYDROQUINONE,123-31-9,80.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.020938,2.892742,1.324994,1.325099,1.692034,2.497989,1.576117,2.151899,1.347576,1.899693,3.527036,4.379594,8.591182,6.58284,5.742028,4.197387,4.870496,3.369655,6.426183,4.356965,6.005124,8.184648,8.161477,14.882452,12.598653,5.00965,3.906972,1.99332,4.86999,5.391022,0.896953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
549,P-TERT-BUTYLPHENOL,98-54-4,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.613476,1.369885,0.540113,0.752314,1.005549,1.16189,0.686144,0.881655,0.801601,0.713621,1.489734,2.293578,5.753213,8.701886,10.588297,20.510432,17.828837,15.304348,14.971046,15.631922,19.661341,11.164171,7.660285,9.866955,8.874502,8.511254,3.108855,1.089141,2.545919,2.553231,0.220195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
550,BISPHENOL-A,80-05-7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.419954,2.313915,1.882101,1.2497,1.701973,2.721422,1.509265,1.662594,1.762891,1.618547,2.348989,3.35797,6.374031,13.509032,18.473604,19.705198,20.877943,14.087207,17.1244,18.732895,14.701101,16.787321,16.970042,19.3175,14.42346,6.616006,4.002367,3.174578,5.17924,4.157381,0.093803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
579,"1,2,3-BENZENETRIOL",87-66-1,626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214811,0.941404,1.878812,1.372668,1.675499,3.979695,2.423816,1.677479,1.104095,2.430075,1.477329,1.134715,3.399292,6.412296,6.601192,5.460029,5.904748,4.361561,6.909659,6.73164,9.975927,6.746536,11.216534,8.946689,11.415713,10.385724,7.582142,3.946908,4.206226,4.808205,2.81123,0.06591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
589,N-VALERIC-ACID,109-52-4,45.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172671,1.273572,0.320247,0.724815,1.499183,1.217831,0.397531,0.198137,0.3567,0.941639,0.913109,1.139717,4.726175,4.355037,5.586855,16.774788,21.008252,19.735957,12.801891,12.028919,10.524654,4.69067,2.730499,3.591845,1.853405,1.937907,5.182604,2.460631,4.746022,5.363353,1.915862,0.091821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
593,N-HEXANOIC-ACID,142-62-1,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.177915,1.27699,0.311584,0.72755,1.49685,1.229558,0.385525,0.203616,0.354113,0.936798,0.928737,1.574189,4.174481,4.148656,5.59177,13.420668,23.335789,25.270187,16.719488,18.481415,12.360292,5.485751,3.04269,3.016715,1.909812,2.042072,5.337803,3.021331,3.848242,5.292254,1.17314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
595,N-OCTANOIC-ACID,124-07-2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18687,1.287552,0.292068,0.737453,1.673109,1.034052,0.402407,0.264609,0.366137,0.829061,1.018954,0.908032,4.016822,3.8442,5.9996,17.523157,33.081596,33.632661,25.556668,22.11842,15.653527,6.913734,2.981977,2.421131,2.135569,3.439695,4.131421,1.641776,2.966443,6.067096,3.030399,0.906417,0.051716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
610,BENZOIC-ACID,65-85-0,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.072347,0.694143,0.151955,1.803921,1.185755,0.573461,0.181377,0.367711,0.668978,0.969669,1.21985,7.925553,11.230038,9.165308,6.161331,7.659215,6.953097,10.412458,7.362122,11.770805,9.796789,14.213152,12.073691,9.376306,1.946564,3.018238,3.884577,0.963449,3.439611,6.032405,1.038494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
611,O-TOLUIC-ACID,118-90-1,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66498,0.912786,0.25667,1.68104,0.809315,0.9797,0.235657,0.332602,0.401427,1.044343,0.916607,3.981199,8.435127,12.057378,10.512374,9.69814,9.478293,11.942544,15.486731,12.854204,11.906299,12.47871,12.214081,9.47037,3.79065,1.73919,2.873161,1.111267,2.384077,6.113885,1.419541,0.05521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
612,P-TOLUIC-ACID,99-94-5,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.790486,0.976004,0.0,1.689453,1.197267,0.759015,0.217362,0.317675,0.491185,1.061087,0.824081,3.484602,9.328391,13.877208,11.0095,9.056247,10.620074,15.111718,13.847119,10.778625,11.238732,12.726145,13.037813,8.850188,2.44082,2.733642,3.976619,1.608107,2.103749,6.763989,1.702515,0.104442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
613,SALICYLIC-ACID,69-72-7,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.323356,1.215467,0.398089,1.093299,1.297345,0.936306,0.245884,0.295096,0.747416,0.986345,0.670581,0.580638,5.043923,9.177825,8.660424,6.972348,8.238024,10.53496,8.719993,10.048975,15.48918,13.407386,13.080758,13.510675,4.72564,5.498314,4.475788,2.915914,5.319545,3.514999,0.568078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
615,MALEIC-ACID,110-16-7,789.0,0.0,0.0,0.0,0.0,0.0,0.0,1.055343,2.395183,0.81472,2.162643,2.824592,1.713932,0.330234,0.513944,1.616934,3.820489,5.550708,5.492927,3.541809,2.706309,3.553112,4.861518,6.200806,5.264523,3.572486,6.533376,10.905584,8.169755,4.669646,4.723497,4.246563,5.696124,8.164293,2.944901,5.414815,12.240748,6.053315,1.20489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
616,PHTHALIC-ACID,88-99-3,7.24,0.0,0.0,0.0,0.0,0.0,0.0,0.507543,2.806863,0.336354,1.85716,3.055815,2.035205,0.533499,0.623576,0.735076,2.302268,1.549864,5.619085,10.30486,8.209736,5.731323,5.909753,9.068209,8.387642,7.562914,8.098108,11.474965,17.653269,16.337692,8.790467,4.241001,4.218848,6.76315,3.914598,4.836835,10.439223,7.16176,1.270378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
628,METHYL-FORMATE,107-31-3,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201616,2.792568,2.931,4.811314,7.97248,6.975076,7.20202,10.274129,7.71068,3.335931,4.491601,3.264978,1.403321,2.592757,1.950779,2.555655,3.127806,2.163534,4.245583,1.64237,4.947346,4.781041,1.713996,0.375687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
629,ETHYL-FORMATE,109-94-4,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.267352,2.852543,1.797358,5.315662,10.106303,13.020653,12.175237,10.678744,7.609398,10.126493,5.308048,1.464176,2.906362,2.088878,2.080994,3.552923,2.114784,3.700189,2.100262,4.531898,5.147998,2.158638,0.494208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
639,ETHYL-ACETATE,141-78-6,87.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038381,2.531336,6.229491,13.406936,14.706175,15.994411,15.334191,13.905237,11.260219,6.103092,3.156889,1.985544,2.944837,1.629897,2.386417,3.165493,2.37117,3.999037,1.920084,4.511931,4.283773,1.722533,0.030616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
650,N-PROPYL-PROPIONATE,106-36-5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.619827,3.939967,7.788463,19.506295,22.959731,26.280541,19.944295,15.707313,16.690901,8.124728,2.869719,2.448544,2.274005,2.343893,3.493682,2.20093,3.028439,2.421727,3.716512,4.800208,1.207849,0.009411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
657,METHYL-ACRYLATE,96-33-3,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.932089,6.737453,11.661415,9.206829,8.445135,11.007397,11.113645,10.56994,8.291715,5.893861,6.383695,5.734746,6.329805,3.400496,3.335369,1.77328,2.121981,2.138602,1.944198,5.24391,3.594994,0.814414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
658,ETHYL-ACRYLATE,140-88-5,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.636157,4.584496,7.674115,11.794765,14.104065,14.385776,13.470183,13.31307,14.820068,8.551088,6.001712,5.452686,6.985248,3.68978,2.435358,2.665926,2.892763,3.578437,1.364236,4.284129,4.532401,0.122572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
671,BENZYL-ACETATE,140-11-4,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.634897,8.29823,16.394313,20.540081,14.810684,15.436605,16.590667,14.987112,9.169388,7.418359,8.660613,10.555218,9.570979,11.347272,10.355503,5.682772,1.894124,2.249122,2.097636,5.156506,3.145719,0.890566,0.014935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
693,DIMETHYL-TEREPHTHALATE,120-61-6,0.0328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029393,5.394837,18.52915,17.517865,17.423802,21.20424,21.471006,17.029799,16.946393,21.805951,17.675633,6.97348,7.083328,4.783461,3.927339,2.570532,6.291261,2.504154,7.695883,9.131361,0.748022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
695,N-BUTYL-STEARATE,123-95-5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652546,3.069178,6.505013,13.322593,40.060032,82.906421,101.050505,79.296357,63.83584,42.292704,30.050377,3.231989,1.686417,2.603362,3.477262,2.307248,3.424826,1.748653,3.891975,5.220063,0.959271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
699,ETHYLENE-GLYCOL-DIACETATE,111-55-7,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.307954,11.761587,17.363915,18.096334,15.986289,16.33021,23.484964,14.790512,6.317161,4.097026,3.707994,5.954916,3.757731,5.506424,5.49915,4.773365,4.490678,4.019967,5.159881,10.601676,5.352163,1.588082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
703,ETHYL-BENZOATE,93-89-0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.012803,8.91305,17.967456,18.359162,17.213507,17.263232,14.707716,17.21849,16.292991,14.723558,15.959306,12.462556,3.877486,1.800635,1.454684,1.75988,3.024301,1.547309,5.585396,2.336635,0.023939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
711,DIMETHYL-ETHER,115-10-6,546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.699489,3.937629,13.524621,13.991593,10.833919,14.500817,7.968511,3.051287,2.069575,1.319182,1.953849,1.565252,1.161249,1.535993,0.56771,1.067197,2.04396,1.150386,2.352303,1.948477,1.057261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
712,DIETHYL-ETHER,60-29-7,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.578672,10.518358,22.250885,23.666421,17.052201,14.804667,15.187295,8.732927,2.56051,1.183612,0.524711,1.534524,1.092168,0.35495,0.909438,1.470391,2.829086,1.533414,1.118529,1.664543,0.081099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
715,METHYL-TERT-BUTYL-ETHER,1634-04-4,33.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256633,3.053409,16.154278,19.486623,21.021542,16.496578,15.079144,14.873301,14.734416,4.077638,1.836682,1.328869,0.464399,0.490781,1.990332,0.417561,1.01924,1.271636,1.696286,1.504997,1.624033,0.790772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
718,METHYL-N-PROPYL-ETHER,557-17-5,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.713611,1.667646,10.346642,21.776561,22.129405,19.902973,15.529319,10.526418,9.770966,2.686538,0.868157,1.315432,1.453587,0.888169,0.823658,0.842613,1.601386,2.222534,1.317228,1.68796,1.762514,0.009114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
723,METHYL-N-BUTYL-ETHER,628-28-4,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71541,1.665909,8.805846,23.75997,26.248392,26.157011,18.253867,11.744032,13.446753,4.114568,0.971498,1.28422,1.453578,0.900339,0.826809,0.82908,1.512741,2.350832,1.281693,1.65603,1.823282,0.014228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
725,ETHYL-PROPYL-ETHER,628-32-0,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.779039,8.452078,25.56967,28.365603,21.482723,18.602371,16.715813,12.664999,3.663143,0.988283,0.50382,1.3365,1.203951,0.350473,0.823725,1.46301,2.635329,1.747528,1.083659,1.68237,0.084802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
729,TRIOXANE,110-88-3,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.985722,6.622645,10.431863,12.256454,9.638692,10.243952,6.980127,2.784201,4.011233,3.148172,2.982224,2.639246,3.808281,1.571682,2.406669,3.52671,4.043869,3.754973,4.424269,6.368446,7.028371,2.290318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
732,DI-N-PENTYL-ETHER,693-65-2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08168,32.070659,51.05918,48.650892,35.864639,25.443803,28.864902,10.348836,1.541829,0.436611,1.37895,1.15717,0.297782,0.669149,1.243147,2.775662,1.926119,0.718441,1.857326,0.286543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
739,ACETAL,105-57-7,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035265,3.966525,17.288321,25.800366,27.490854,26.928682,19.95875,21.313156,7.919853,3.805332,1.670802,1.97869,2.306245,1.176389,1.430407,2.34474,3.519382,1.999148,2.824506,2.20475,0.498786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
746,DI-N-PROPYL-ETHER,111-43-3,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005214,6.564518,28.300815,33.499148,25.879247,22.680318,18.456481,16.599213,4.242286,1.204411,0.471093,1.536053,0.909736,0.340201,0.770927,1.421175,2.718367,1.721089,0.828789,1.771749,0.192731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
757,PHENETOLE,103-73-1,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122505,1.910472,10.449389,18.084803,18.552753,16.52778,11.586053,11.634914,11.016525,11.667654,5.052923,9.48996,7.478477,11.207973,9.412456,9.580098,3.918237,1.039821,1.766645,0.50485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
759,DIPHENYL-ETHER,101-84-8,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229759,0.924645,1.258601,2.196983,7.666053,17.600758,19.876215,12.668304,10.182532,11.297845,11.015185,12.005594,8.429451,20.271335,17.93281,16.06707,21.620435,16.983985,4.79033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
