Index,Name,CAS Number,Melting Temp. /ºC,-0.025,-0.024,-0.023,-0.022,-0.021,-0.020,-0.019,-0.018,-0.017,-0.016,-0.015,-0.014,-0.013,-0.012,-0.011,-0.010,-0.009,-0.008,-0.007,-0.006,-0.005,-0.004,-0.003,-0.002,-0.001,0.000,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.010,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.020,0.021,0.022,0.023,0.024,0.025,Notes
1194,FUMARIC-ACID,110-17-8,289.4,0.000000,0.000000,0.000000,0.000000,0.309942,1.356151,2.138817,1.279290,0.678722,3.789200,2.829168,0.823787,0.570331,2.324985,1.707249,1.353746,2.752514,3.566138,2.253612,2.173202,4.039974,6.988352,10.440173,8.691068,7.165490,6.073820,2.303041,4.983747,5.418730,4.659523,3.793846,4.098841,9.850255,5.420455,8.053914,12.463827,4.522727,1.867442,0.315880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1195,PIMELIC-ACID,111-16-0,104.4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.432646,2.559306,0.541028,1.679679,2.924297,2.365089,0.724975,0.412976,0.717719,1.984017,1.797715,2.565369,10.095979,9.165859,12.561989,25.901022,24.166878,17.352453,8.929739,8.365238,2.620445,7.590244,5.444380,7.090966,3.392697,4.388166,10.074759,5.070858,9.237410,10.711715,3.683260,0.121688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1196,SUBERIC-ACID,505-48-6,142.3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.387738,2.553045,0.592197,1.557305,2.965995,2.390331,0.780409,0.394734,0.716454,1.923764,1.813948,2.390209,9.729473,8.654772,11.143004,26.500459,31.226135,24.074507,12.344493,10.954596,4.349299,7.473457,5.438280,7.126467,3.615013,4.102962,10.265250,4.937810,9.469991,10.688645,3.808884,0.153444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1197,CINNAMIC-ACID,140-10-3,134.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.453260,1.225737,0.087493,1.081564,1.449460,0.966486,0.329880,0.255747,0.338980,2.382113,4.950922,10.841040,13.352329,11.016686,7.516329,7.598590,9.043459,9.985286,12.000563,13.318006,13.874350,14.898984,14.346052,12.422054,3.351063,2.563910,3.628102,2.431204,1.426328,6.376538,3.765096,1.306370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1198,SEBACIC-ACID,111-20-6,131.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.358069,2.549699,0.625212,1.474383,2.992557,2.422983,0.793212,0.393110,0.715269,1.888412,1.823653,2.294844,9.477977,8.423310,10.677672,25.036671,41.138237,34.914856,23.488533,14.503787,10.735044,7.825423,5.465031,7.173050,3.674838,3.953316,10.368166,4.869063,9.525068,10.722997,3.884385,0.179545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1200,ITACONIC-ACID,97-65-4,165.7,0.000000,0.000000,0.000000,0.000000,0.000000,0.436774,0.800212,2.069432,0.837235,2.050544,2.078689,2.113405,1.421450,1.009447,1.031794,1.978090,3.722466,5.111292,3.771032,4.639296,5.560047,8.163231,10.712512,9.669250,7.894462,5.643967,4.241753,9.205889,4.838180,5.756425,6.319610,2.362156,7.413376,7.861337,7.971943,8.471609,5.219941,2.380612,1.156875,0.134417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1201,2-ETHYL-BUTYRIC-ACID,88-09-5,-31.8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.379592,1.311373,0.075525,1.235763,1.377040,0.973216,0.261001,0.259701,0.394311,1.137546,0.774559,0.475499,0.560844,2.566679,12.808616,18.528390,23.656696,19.248976,17.062882,16.549913,12.102425,3.833848,2.160799,3.700952,1.557894,2.545504,4.233012,3.367262,2.510928,5.450939,3.079659,0.337187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1203,GLUTARIC-ACID,110-94-1,97.9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.663855,2.592669,0.276457,2.299030,2.794599,2.070023,0.530388,0.516323,0.730911,2.337303,1.714744,7.259548,12.762947,9.413819,13.210993,11.990571,8.482209,8.116431,5.516922,3.759885,2.582577,7.624234,6.200264,6.689656,2.300426,6.161098,9.202712,5.570908,9.364274,9.791437,2.642240,0.000279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1204,PYROMELLITIC-ACID,89-05-4,271.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.133449,4.904364,1.293964,5.333387,6.328876,2.188947,0.515254,1.457025,3.830201,4.110003,1.749274,3.672093,4.337342,3.330297,9.170779,10.310722,11.843249,18.225174,13.606090,10.603860,11.186719,15.584184,10.594912,9.519670,6.214295,10.781946,12.455743,7.914795,22.692922,15.336556,2.000219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1205,IBUPROFEN,15687-27-1,75.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.429380,1.309829,0.086258,1.363530,1.360830,0.922416,0.173543,0.308200,0.486063,1.168020,0.758802,1.134682,5.600786,10.517112,17.237335,26.951111,29.696993,27.081672,22.203269,22.539154,22.999771,14.926861,11.757681,11.725003,5.572178,4.092466,4.484934,1.605734,4.518921,4.704945,0.712130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1208,METHYL-MALEIC-ANHYDRIDE,616-02-4,6.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.807662,2.674868,1.676263,2.719331,10.152866,11.771430,9.012325,9.636110,12.326886,12.204856,4.996407,2.132746,2.345286,2.737358,3.003879,4.114877,5.192549,6.986993,8.528477,10.792213,8.213751,3.926099,0.407719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1211,N-HEXYL-FORMATE,629-33-4,-62.6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,2.289567,2.814134,1.650568,3.789171,5.773564,11.045677,23.107804,30.197150,26.508584,20.692994,16.006760,14.667994,6.140407,2.250632,2.203701,3.406890,2.296286,3.498207,2.202514,4.598116,5.109784,2.196276,0.514120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1216,METHYL-ISOBUTYRATE,547-63-7,-84.6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033748,1.766422,7.218121,8.291940,14.230293,19.262978,20.098484,14.529021,10.863882,14.562420,8.594460,2.957398,3.364328,1.873723,3.949566,2.467780,1.759024,2.286607,1.575843,3.791880,4.970877,0.730376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1217,ETHYL-ISOBUTYRATE,97-62-1,-97.8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.334765,3.291992,9.720641,17.850156,23.889973,20.749862,17.738979,17.069971,18.506424,10.196203,3.903356,3.767916,2.229267,2.123158,2.352670,1.536734,1.903378,1.896814,3.003506,5.763645,1.018009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1220,CETYL-METHACRYLATE,2495-27-4,24.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.158270,1.558817,4.058832,10.070603,14.542047,30.642873,68.666762,87.784816,73.775935,58.483109,34.510682,29.908366,8.194531,4.119818,1.130607,1.638254,1.117712,3.278488,1.616618,2.989630,5.682447,0.408329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1222,"DIMETHYL-2,6-NAPHTHALENEDICARBOX",840-65-3,191.3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.552379,9.168713,20.651340,21.110662,17.630490,22.893936,21.525067,20.785243,18.052009,30.103624,29.395576,13.962295,7.818818,4.866258,4.102833,2.465194,5.867141,3.281239,5.361482,11.027798,1.816694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1224,PROPYLENE-CARBONATE,108-32-7,-48.8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.701173,5.923125,12.240164,12.928528,11.510514,10.660465,6.745923,6.434365,6.901044,4.776184,2.432102,3.675405,3.780318,1.975775,3.301782,4.308778,3.733797,7.973364,3.499911,7.673551,5.081609,2.466238,0.046925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1225,GLYCERYL-TRIACETATE,102-76-1,-78.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008520,5.727249,15.774174,22.299507,24.611758,21.068819,20.195008,31.212619,19.184351,9.515908,8.259935,4.935109,7.073452,6.798070,5.952960,5.481991,6.584986,9.444863,5.651125,12.434748,12.596514,5.712045,0.485329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1227,DIETHYL-PHTHALATE,84-66-2,-40.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.712678,9.201770,12.800517,21.760183,26.151695,25.147021,22.394714,16.369465,21.686876,11.398321,14.092210,16.653262,10.323383,5.185810,6.479170,5.084227,3.789733,4.097083,5.877082,9.536565,3.635561,0.382633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1228,DIBUTYL-O-PHTHALATE,84-74-2,-35.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.305413,5.101602,10.707924,14.067671,23.249400,48.380738,46.868654,36.958940,31.989664,28.682490,32.078200,19.565508,3.176645,3.505249,4.917536,4.014272,6.728445,4.349985,8.422024,10.048070,0.929600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1229,O-DIMETHYL-PHTHALATE,131-11-3,1.03,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.701324,14.030036,19.308553,15.525793,16.654454,20.049515,17.721237,11.206679,9.738871,8.096179,15.709073,15.740527,10.344107,4.846542,6.630250,3.201190,4.587457,3.614420,6.652626,8.847250,3.485816,0.260992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1230,DIETHYL-SUCCINATE,123-25-1,-21.6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.199634,5.275780,11.170091,23.711985,25.859450,26.126486,23.482109,18.436337,20.291851,10.949251,5.121304,3.852770,5.909822,3.639932,5.880990,5.156961,5.653599,7.073441,3.417593,8.793121,6.878926,0.299607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1231,DIHEXYL-ADIPATE,110-33-8,-9.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.043634,8.179347,14.784639,28.305791,58.482309,71.463436,63.205386,44.590051,35.486856,31.159831,13.663919,5.241597,4.420011,5.150793,6.252695,4.772074,6.336287,4.810716,8.008868,9.115582,1.751690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1232,ETHYLIDENE-DIACETATE,542-10-9,18.9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.280083,8.120242,14.827425,17.044243,16.457134,17.275318,25.417118,16.403297,6.843862,4.067028,4.585632,3.415998,4.662318,4.906115,5.646035,7.571961,6.546278,4.521160,8.253915,6.191925,2.858399,0.185734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1235,ISOBUTYL-ACRYLATE,106-63-8,-61.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.527007,4.502587,5.818278,8.076506,15.048658,21.264313,21.788806,19.126311,18.729070,16.547914,15.926530,7.685866,6.466284,3.350597,1.751429,2.202627,1.647872,3.318740,1.460984,4.145096,4.699768,0.214440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1236,METHYL-DODECANOATE,111-82-0,5.1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058326,1.865189,7.800516,9.485460,10.177165,24.442348,52.072010,57.294883,43.673697,35.145162,24.087631,17.619827,3.233322,1.891430,3.013235,2.785576,2.372006,3.543041,2.152239,4.008228,4.337808,0.934222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1237,DIETHYL-MALEATE,141-05-9,-8.8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.295506,3.472108,4.486117,3.784922,7.381279,19.006364,24.711366,24.143348,20.345176,14.523383,17.263042,9.569449,8.577477,8.140134,4.081191,4.532401,4.970425,5.543437,5.111534,3.475551,7.021027,10.737429,3.097056,0.287876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
